E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00839.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00839.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00842.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00842.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00847.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00847.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00851.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00851.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00854.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00854.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00856.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00856.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00858.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00858.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00860.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00860.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00862.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00862.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00866.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00866.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00869.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00869.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00876.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00876.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00878.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00878.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00880.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00880.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00894.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00894.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00896.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00896.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00898.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00898.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00900.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00900.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00902.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00902.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00904.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00904.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00905.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00905.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00906.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00906.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00907.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00907.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00908.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00908.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00909.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00909.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00910.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00910.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00919.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00919.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00921.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00921.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00942.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00942.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00950.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00950.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00953.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00953.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00956.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00956.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00959.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00959.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00963.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00963.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00966.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00966.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00971.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00971.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00974.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00974.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00977.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00977.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00979.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00979.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00981.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00981.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00984.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00984.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00986.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00986.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00988.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00988.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00990.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00990.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00993.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00993.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00999.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00999.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01002.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01002.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01004.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01004.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01005.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01005.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01011.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01011.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01025.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01025.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01033.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01033.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01034.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01034.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01036.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01036.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01037.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01037.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01038.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01038.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01039.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01039.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01040.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01040.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01041.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01041.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01050.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01050.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01052.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01052.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01054.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01054.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01057.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01057.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01059.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01059.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01060.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01060.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle01075.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle01075.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Sesia00574.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Sesia00574.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg26542.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg26542.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg26578.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg26578.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg26608.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg26608.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg26644.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg26644.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg26662.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg26662.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg26680.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg26680.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg26698.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg26698.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg26716.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg26716.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg26772.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg26772.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg26790.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg26790.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg26808.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg26808.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg26826.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg26826.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27098.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27098.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27116.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27116.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27134.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27134.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27152.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27152.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27170.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27170.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27224.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27224.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27512.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27512.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27548.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27548.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27566.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27566.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27584.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27584.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27602.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27602.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27620.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27620.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27638.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27638.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27692.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27692.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27710.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27710.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27746.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27746.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27764.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27764.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27782.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27782.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27800.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27800.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27818.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27818.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27836.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27836.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27854.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27854.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27872.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27872.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27890.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27890.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27908.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27908.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg27980.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg27980.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg28016.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg28016.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg28034.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg28034.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg28043.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg28043.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg28070.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg28070.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\StMarg28088.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_StMarg28088.png
